16/10/2021,162.9821748166483,solana,2021,10,16
17/10/2021,158.27370286236626,solana,2021,10,17
18/10/2021,159.86349202431006,solana,2021,10,18
19/10/2021,157.3753248909088,solana,2021,10,19
20/10/2021,156.39068064885493,solana,2021,10,20
21/10/2021,175.60195629220317,solana,2021,10,21
22/10/2021,189.05931890382809,solana,2021,10,22
23/10/2021,197.83389968834183,solana,2021,10,23
24/10/2021,198.3069522504728,solana,2021,10,24
25/10/2021,203.16528895289176,solana,2021,10,25
26/10/2021,211.1908015079416,solana,2021,10,26
27/10/2021,199.75011389046043,solana,2021,10,27
28/10/2021,183.54274956995576,solana,2021,10,28
29/10/2021,195.08625966302495,solana,2021,10,29
30/10/2021,199.7845325480303,solana,2021,10,30
31/10/2021,193.33785373845143,solana,2021,10,31
01/11/2021,202.3914471871585,solana,2021,11,01
02/11/2021,203.81420779167425,solana,2021,11,02
03/11/2021,220.65381148740764,solana,2021,11,03
04/11/2021,242.04614187434888,solana,2021,11,04
05/11/2021,249.0628856760929,solana,2021,11,05
06/11/2021,237.8894614333117,solana,2021,11,06
07/11/2021,259.23955828664066,solana,2021,11,07
08/11/2021,250.36479323196647,solana,2021,11,08
09/11/2021,248.8224986641578,solana,2021,11,09
10/11/2021,239.42042668071065,solana,2021,11,10
11/11/2021,233.07366976619127,solana,2021,11,11
12/11/2021,234.8643324134869,solana,2021,11,12
13/11/2021,229.39855731141944,solana,2021,11,13
14/11/2021,241.33480045995515,solana,2021,11,14
15/11/2021,239.51447253719712,solana,2021,11,15
16/11/2021,238.76462750446103,solana,2021,11,16
17/11/2021,220.0976416332489,solana,2021,11,17
18/11/2021,219.1055553462433,solana,2021,11,18
19/11/2021,195.0785065693146,solana,2021,11,19
20/11/2021,215.83494421153327,solana,2021,11,20
21/11/2021,218.32939968667216,solana,2021,11,21
22/11/2021,232.441145628444,solana,2021,11,22
23/11/2021,216.39900684614148,solana,2021,11,23
24/11/2021,222.09815823221743,solana,2021,11,24
25/11/2021,205.54865275061945,solana,2021,11,25
26/11/2021,209.7921519098444,solana,2021,11,26
27/11/2021,192.14742617788187,solana,2021,11,27
28/11/2021,192.13619982447636,solana,2021,11,28
29/11/2021,200.46141949418416,solana,2021,11,29
30/11/2021,204.35042327956776,solana,2021,11,30
01/12/2021,208.705589094445,solana,2021,12,01
02/12/2021,229.4487239706693,solana,2021,12,02
03/12/2021,232.5722278396757,solana,2021,12,03
04/12/2021,212.13388531266625,solana,2021,12,04
05/12/2021,200.9413104492248,solana,2021,12,05
06/12/2021,196.56894708665507,solana,2021,12,06
07/12/2021,193.89173190285277,solana,2021,12,07
08/12/2021,190.3725711424348,solana,2021,12,08
09/12/2021,194.30116864643185,solana,2021,12,09
10/12/2021,181.75158018469773,solana,2021,12,10
11/12/2021,169.46107045067666,solana,2021,12,11
12/12/2021,171.84456471947678,solana,2021,12,12
13/12/2021,173.73511343008292,solana,2021,12,13
14/12/2021,155.08489768608015,solana,2021,12,14
15/12/2021,161.06018556882867,solana,2021,12,15
16/12/2021,178.2619337658359,solana,2021,12,16
17/12/2021,176.80558474391322,solana,2021,12,17
18/12/2021,175.79063841353098,solana,2021,12,18
19/12/2021,182.9705669569821,solana,2021,12,19
20/12/2021,179.93839883526266,solana,2021,12,20
21/12/2021,174.371158716512,solana,2021,12,21
22/12/2021,180.12601919521373,solana,2021,12,22
23/12/2021,178.57398150636655,solana,2021,12,23
24/12/2021,190.51215929842783,solana,2021,12,24
25/12/2021,190.4403687480951,solana,2021,12,25
26/12/2021,193.28925387578548,solana,2021,12,26
27/12/2021,198.19740128641655,solana,2021,12,27
28/12/2021,196.0391793952204,solana,2021,12,28
29/12/2021,178.29769922040717,solana,2021,12,29
30/12/2021,171.27231463236643,solana,2021,12,30
31/12/2021,172.50889438021562,solana,2021,12,31
01/01/2022,170.1966082645718,solana,2022,01,01
02/01/2022,178.88879762342907,solana,2022,01,02
03/01/2022,176.32149989503122,solana,2022,01,03
04/01/2022,170.57083886740085,solana,2022,01,04
05/01/2022,168.0394848714517,solana,2022,01,05
06/01/2022,155.71670664692078,solana,2022,01,06
07/01/2022,150.72362465772903,solana,2022,01,07
08/01/2022,136.6133086353095,solana,2022,01,08
09/01/2022,142.37691491093904,solana,2022,01,09
10/01/2022,140.97069019412947,solana,2022,01,10
11/01/2022,135.98215275078118,solana,2022,01,11
12/01/2022,140.2633692449685,solana,2022,01,12
13/01/2022,151.92225384391546,solana,2022,01,13
14/01/2022,146.8991625118502,solana,2022,01,14
15/01/2022,146.31283636345285,solana,2022,01,15
16/01/2022,147.70351003866236,solana,2022,01,16
17/01/2022,147.94236767494985,solana,2022,01,17
18/01/2022,140.0483723855377,solana,2022,01,18
19/01/2022,141.634144063378,solana,2022,01,19
20/01/2022,135.5936205367398,solana,2022,01,20
21/01/2022,128.56948450207307,solana,2022,01,21
22/01/2022,111.77542786353776,solana,2022,01,22
23/01/2022,94.51541078123918,solana,2022,01,23
24/01/2022,99.69162217459098,solana,2022,01,24
25/01/2022,91.91541131637004,solana,2022,01,25
26/01/2022,95.0928286433394,solana,2022,01,26
27/01/2022,92.24801292004712,solana,2022,01,27
28/01/2022,89.60158614183815,solana,2022,01,28
29/01/2022,91.42580267920562,solana,2022,01,29
30/01/2022,96.17869128153504,solana,2022,01,30
31/01/2022,93.4025290287978,solana,2022,01,31
01/02/2022,99.88984753621436,solana,2022,02,01
02/02/2022,110.12732330616494,solana,2022,02,02
03/02/2022,101.8292164519742,solana,2022,02,03
04/02/2022,100.87832034717168,solana,2022,02,04
05/02/2022,112.48079518340074,solana,2022,02,05
06/02/2022,114.33315412383556,solana,2022,02,06
07/02/2022,115.2834781341491,solana,2022,02,07
08/02/2022,117.67187313780884,solana,2022,02,08
09/02/2022,113.69745549618692,solana,2022,02,09
10/02/2022,114.34358742446604,solana,2022,02,10
11/02/2022,106.41810262178213,solana,2022,02,11
12/02/2022,96.46324431285534,solana,2022,02,12
13/02/2022,95.70003429059712,solana,2022,02,13
14/02/2022,93.36714504855236,solana,2022,02,14
15/02/2022,96.44224243421378,solana,2022,02,15
16/02/2022,104.85069673096622,solana,2022,02,16
17/02/2022,101.95613259465958,solana,2022,02,17
18/02/2022,93.4045235835354,solana,2022,02,18
19/02/2022,90.10899056118772,solana,2022,02,19
20/02/2022,91.60559213966148,solana,2022,02,20
21/02/2022,90.80316641928688,solana,2022,02,21
22/02/2022,83.14387140523519,solana,2022,02,22
23/02/2022,86.57269722666857,solana,2022,02,23
24/02/2022,85.26903088293193,solana,2022,02,24
25/02/2022,89.05132726925892,solana,2022,02,25
26/02/2022,92.73641556746163,solana,2022,02,26
27/02/2022,90.10798522206623,solana,2022,02,27
28/02/2022,85.56819666616444,solana,2022,02,28
01/03/2022,99.57917400308274,solana,2022,03,01
02/03/2022,98.75845247572444,solana,2022,03,02
03/03/2022,100.78986523175992,solana,2022,03,03
04/03/2022,95.55882629437178,solana,2022,03,04
05/03/2022,88.2451628518882,solana,2022,03,05
06/03/2022,89.78895188514215,solana,2022,03,06
07/03/2022,84.63923583859497,solana,2022,03,07
08/03/2022,82.06724918865827,solana,2022,03,08
09/03/2022,82.25360674455618,solana,2022,03,09
10/03/2022,88.185052838507,solana,2022,03,10
11/03/2022,83.02500801904657,solana,2022,03,11
12/03/2022,80.69121367419427,solana,2022,03,12
13/03/2022,81.60999773356421,solana,2022,03,13
14/03/2022,78.99818199674436,solana,2022,03,14
15/03/2022,81.16870194524185,solana,2022,03,15
16/03/2022,82.94439063872372,solana,2022,03,16
17/03/2022,87.84993508447106,solana,2022,03,17
18/03/2022,87.96768776096062,solana,2022,03,18
19/03/2022,89.90595375292516,solana,2022,03,19
20/03/2022,92.4040853235694,solana,2022,03,20
21/03/2022,88.59618802144291,solana,2022,03,21
22/03/2022,88.7701729513472,solana,2022,03,22
23/03/2022,90.5041358711658,solana,2022,03,23
24/03/2022,94.9197584526827,solana,2022,03,24
25/03/2022,102.1802283204168,solana,2022,03,25
26/03/2022,98.6467426834056,solana,2022,03,26
27/03/2022,101.64121040495988,solana,2022,03,27
28/03/2022,106.90984972476438,solana,2022,03,28
29/03/2022,106.24001892236812,solana,2022,03,29
30/03/2022,111.7464464649466,solana,2022,03,30
31/03/2022,120.6985421756732,solana,2022,03,31
01/04/2022,122.76130420785864,solana,2022,04,01
02/04/2022,134.3709278834371,solana,2022,04,02
03/04/2022,132.265543980239,solana,2022,04,03
04/04/2022,136.6745408370863,solana,2022,04,04
05/04/2022,132.34498367671756,solana,2022,04,05
06/04/2022,126.60568047767862,solana,2022,04,06
07/04/2022,112.52902554657368,solana,2022,04,07
08/04/2022,118.68839511414586,solana,2022,04,08
09/04/2022,109.69148769667358,solana,2022,04,09
10/04/2022,113.00645605235756,solana,2022,04,10
11/04/2022,112.17415972141916,solana,2022,04,11
12/04/2022,99.4525253186753,solana,2022,04,12
13/04/2022,103.5030349870942,solana,2022,04,13
14/04/2022,104.84447690095556,solana,2022,04,14
15/04/2022,100.73923844736916,solana,2022,04,15
16/04/2022,101.34727865599696,solana,2022,04,16
17/04/2022,102.31192588830538,solana,2022,04,17
18/04/2022,100.4425980848116,solana,2022,04,18
19/04/2022,102.2653514381208,solana,2022,04,19
20/04/2022,108.54104696942882,solana,2022,04,20
21/04/2022,105.5952606987279,solana,2022,04,21
22/04/2022,101.80288174581624,solana,2022,04,22
23/04/2022,100.63914018210744,solana,2022,04,23
24/04/2022,100.76479327231522,solana,2022,04,24
25/04/2022,99.17128671058995,solana,2022,04,25
26/04/2022,101.29344264300204,solana,2022,04,26
27/04/2022,95.71302246920416,solana,2022,04,27
28/04/2022,98.3678448915887,solana,2022,04,28
29/04/2022,98.00485093884978,solana,2022,04,29
30/04/2022,94.09484079716265,solana,2022,04,30
01/05/2022,85.30298356157343,solana,2022,05,01
02/05/2022,89.73834617404604,solana,2022,05,02
03/05/2022,87.6049851260926,solana,2022,05,03
04/05/2022,85.88113182978256,solana,2022,05,04
05/05/2022,92.82061835080546,solana,2022,05,05
06/05/2022,84.62182696838384,solana,2022,05,06
07/05/2022,81.76031251495388,solana,2022,05,07
08/05/2022,79.1909801214645,solana,2022,05,08
09/05/2022,74.92241129843457,solana,2022,05,09
10/05/2022,63.59080375212239,solana,2022,05,10
11/05/2022,66.73197492092409,solana,2022,05,11
12/05/2022,50.32055764767889,solana,2022,05,12
13/05/2022,44.64907159879217,solana,2022,05,13
14/05/2022,48.604749742620285,solana,2022,05,14
15/05/2022,52.53693016663614,solana,2022,05,15
16/05/2022,58.845207179976505,solana,2022,05,16
17/05/2022,53.64872755824407,solana,2022,05,17
18/05/2022,57.41976646466422,solana,2022,05,18
19/05/2022,49.76196637946705,solana,2022,05,19
20/05/2022,52.332264069475926,solana,2022,05,20
21/05/2022,49.58463231269403,solana,2022,05,21
22/05/2022,50.34352259407359,solana,2022,05,22
23/05/2022,52.767400507738245,solana,2022,05,23
24/05/2022,49.12044024307904,solana,2022,05,24
25/05/2022,49.636798974862586,solana,2022,05,25
26/05/2022,48.056134850350986,solana,2022,05,26
27/05/2022,43.546922400599904,solana,2022,05,27
28/05/2022,40.99753816385139,solana,2022,05,28
29/05/2022,44.46481243620848,solana,2022,05,29
30/05/2022,44.92918554220565,solana,2022,05,30
31/05/2022,47.19388053427913,solana,2022,05,31
01/06/2022,45.97177874707522,solana,2022,06,01
02/06/2022,40.24040840767166,solana,2022,06,02
03/06/2022,40.889861237118055,solana,2022,06,03
04/06/2022,38.27578860880165,solana,2022,06,04
05/06/2022,38.97751186459448,solana,2022,06,05
06/06/2022,38.46322506754232,solana,2022,06,06
07/06/2022,42.41060097547512,solana,2022,06,07
08/06/2022,39.54988117863195,solana,2022,06,08
09/06/2022,38.84247541383652,solana,2022,06,09
10/06/2022,39.96829395745922,solana,2022,06,10
11/06/2022,37.08479689474987,solana,2022,06,11
12/06/2022,33.807388422050096,solana,2022,06,12
13/06/2022,30.743227017287676,solana,2022,06,13
14/06/2022,28.19296638841233,solana,2022,06,14
15/06/2022,29.71678758953202,solana,2022,06,15
16/06/2022,34.488080805614366,solana,2022,06,16
17/06/2022,30.07068349379034,solana,2022,06,17
18/06/2022,30.872720498925386,solana,2022,06,18
19/06/2022,31.81920871210764,solana,2022,06,19
20/06/2022,34.19205503380821,solana,2022,06,20
21/06/2022,35.46904236017836,solana,2022,06,21
22/06/2022,36.13937945011591,solana,2022,06,22
23/06/2022,34.23012589505999,solana,2022,06,23
24/06/2022,38.21182318782288,solana,2022,06,24
25/06/2022,42.477220280035226,solana,2022,06,25
26/06/2022,42.386373142046885,solana,2022,06,26
27/06/2022,39.49844176228292,solana,2022,06,27
28/06/2022,38.50106935796682,solana,2022,06,28
29/06/2022,35.326033591585926,solana,2022,06,29
30/06/2022,33.91501146159494,solana,2022,06,30
01/07/2022,33.31459552878431,solana,2022,07,01
02/07/2022,33.03847781026744,solana,2022,07,02
03/07/2022,33.42207503046209,solana,2022,07,03
04/07/2022,33.44782701859301,solana,2022,07,04
05/07/2022,36.77949394045729,solana,2022,07,05
06/07/2022,35.32196887460825,solana,2022,07,06
07/07/2022,37.09265792987144,solana,2022,07,07
08/07/2022,38.5466643524645,solana,2022,07,08
09/07/2022,38.594429443195615,solana,2022,07,09
10/07/2022,38.06013313228005,solana,2022,07,10
11/07/2022,36.72673590110457,solana,2022,07,11
12/07/2022,33.50915025006571,solana,2022,07,12
13/07/2022,32.81893154431144,solana,2022,07,13
14/07/2022,34.94649867641145,solana,2022,07,14
15/07/2022,37.17597728466076,solana,2022,07,15
16/07/2022,37.44045111321192,solana,2022,07,16
17/07/2022,39.60146830743091,solana,2022,07,17
18/07/2022,38.62422664809307,solana,2022,07,18
19/07/2022,43.68127821391667,solana,2022,07,19
20/07/2022,44.92662577061741,solana,2022,07,20
21/07/2022,42.19129439126226,solana,2022,07,21
22/07/2022,43.18589352726285,solana,2022,07,22
23/07/2022,40.57509235571396,solana,2022,07,23
24/07/2022,40.12586568362252,solana,2022,07,24
25/07/2022,40.98522629187172,solana,2022,07,25
26/07/2022,36.70021199705349,solana,2022,07,26
27/07/2022,36.2281816493087,solana,2022,07,27
28/07/2022,40.29544931385727,solana,2022,07,28
29/07/2022,42.8312127663816,solana,2022,07,29
30/07/2022,42.13988872458668,solana,2022,07,30
31/07/2022,43.80347390626749,solana,2022,07,31
01/08/2022,42.48000309195332,solana,2022,08,01
02/08/2022,41.70142770548663,solana,2022,08,02
03/08/2022,40.21202813817764,solana,2022,08,03
04/08/2022,38.63406307487365,solana,2022,08,04
05/08/2022,38.94463727964988,solana,2022,08,05
06/08/2022,40.496917469507096,solana,2022,08,06
07/08/2022,40.17551021431985,solana,2022,08,07
08/08/2022,40.646219845232366,solana,2022,08,08
09/08/2022,42.156823142394586,solana,2022,08,09
10/08/2022,40.49015736455393,solana,2022,08,10
11/08/2022,42.29578039665432,solana,2022,08,11
12/08/2022,42.75287041576665,solana,2022,08,12
13/08/2022,45.34052505434913,solana,2022,08,13
14/08/2022,46.62762818566225,solana,2022,08,14
15/08/2022,44.97769928373126,solana,2022,08,15
16/08/2022,43.902581229420576,solana,2022,08,16
17/08/2022,43.25208387360771,solana,2022,08,17
18/08/2022,40.5562855378095,solana,2022,08,18
19/08/2022,39.618894866249,solana,2022,08,19
20/08/2022,35.98979542858258,solana,2022,08,20
21/08/2022,35.23183017005089,solana,2022,08,21
22/08/2022,36.53272408478192,solana,2022,08,22
23/08/2022,35.48979518227352,solana,2022,08,23
24/08/2022,35.705064719424506,solana,2022,08,24
25/08/2022,34.98161284031775,solana,2022,08,25
26/08/2022,35.34736653928148,solana,2022,08,26
27/08/2022,31.78642232940313,solana,2022,08,27
28/08/2022,31.639231915430067,solana,2022,08,28
29/08/2022,30.630708245633155,solana,2022,08,29
30/08/2022,32.4676226051912,solana,2022,08,30
31/08/2022,31.46046207025344,solana,2022,08,31
01/09/2022,31.453501865317023,solana,2022,09,01
02/09/2022,31.62752044554708,solana,2022,09,02
03/09/2022,31.196467701402543,solana,2022,09,03
04/09/2022,31.076260104837697,solana,2022,09,04
05/09/2022,32.14492440492364,solana,2022,09,05
06/09/2022,32.21580982933859,solana,2022,09,06
07/09/2022,30.932571057846985,solana,2022,09,07
08/09/2022,32.75240078147267,solana,2022,09,08
09/09/2022,33.60651304711081,solana,2022,09,09
10/09/2022,34.707446929384965,solana,2022,09,10
11/09/2022,35.15110408808845,solana,2022,09,11
12/09/2022,34.90471667494537,solana,2022,09,12
13/09/2022,37.34461621459901,solana,2022,09,13
14/09/2022,33.05973266575832,solana,2022,09,14
15/09/2022,34.071010519185705,solana,2022,09,15
16/09/2022,33.064248381166855,solana,2022,09,16
17/09/2022,32.18223307870709,solana,2022,09,17
18/09/2022,33.76184563714559,solana,2022,09,18
19/09/2022,31.08875046830983,solana,2022,09,19
20/09/2022,32.71343099163381,solana,2022,09,20
21/09/2022,31.40549350367097,solana,2022,09,21
22/09/2022,30.825149460297027,solana,2022,09,22
23/09/2022,32.46791740152261,solana,2022,09,23
24/09/2022,33.71195119466151,solana,2022,09,24
25/09/2022,33.5038789488122,solana,2022,09,25
26/09/2022,32.32786924066603,solana,2022,09,26
27/09/2022,33.85239531271168,solana,2022,09,27
28/09/2022,32.76612155979491,solana,2022,09,28
29/09/2022,33.303299964397056,solana,2022,09,29
30/09/2022,33.93599567295436,solana,2022,09,30
01/10/2022,33.24966351604033,solana,2022,10,01
02/10/2022,32.45579081734204,solana,2022,10,02
03/10/2022,32.09702548893108,solana,2022,10,03
04/10/2022,32.9839333048039,solana,2022,10,04
05/10/2022,34.12979146381925,solana,2022,10,05
06/10/2022,34.09322257643218,solana,2022,10,06
07/10/2022,33.33775389191098,solana,2022,10,07
08/10/2022,32.91839237624644,solana,2022,10,08
09/10/2022,32.60000089346164,solana,2022,10,09
10/10/2022,32.90519327468117,solana,2022,10,10
11/10/2022,31.96971297778321,solana,2022,10,11
12/10/2022,30.78828821701152,solana,2022,10,12
13/10/2022,31.141224150324152,solana,2022,10,13
14/10/2022,30.58269363666032,solana,2022,10,14
15/10/2022,30.03589921524538,solana,2022,10,15
16/10/2022,29.57674364236317,solana,2022,10,16
17/10/2022,30.16691102294472,solana,2022,10,17
18/10/2022,31.244752367609617,solana,2022,10,18
19/10/2022,30.20117255023985,solana,2022,10,19
20/10/2022,28.896837887443453,solana,2022,10,20
21/10/2022,28.066217683059563,solana,2022,10,21
22/10/2022,28.106224235014817,solana,2022,10,22
23/10/2022,28.023343879724933,solana,2022,10,23
24/10/2022,29.236688692602588,solana,2022,10,24
25/10/2022,28.27000912814364,solana,2022,10,25
26/10/2022,30.94126246793174,solana,2022,10,26
27/10/2022,31.282585848386,solana,2022,10,27
28/10/2022,30.645340017734377,solana,2022,10,28
29/10/2022,32.11387302905561,solana,2022,10,29
30/10/2022,32.83944699956292,solana,2022,10,30
31/10/2022,32.90718815746148,solana,2022,10,31
01/11/2022,32.601269385086546,solana,2022,11,01
02/11/2022,32.2410111655722,solana,2022,11,02
03/11/2022,30.788368557204965,solana,2022,11,03
04/11/2022,30.826600438059216,solana,2022,11,04
05/11/2022,33.78843206020886,solana,2022,11,05
06/11/2022,36.718402105659706,solana,2022,11,06
07/11/2022,32.77319825330046,solana,2022,11,07
08/11/2022,29.549317195242185,solana,2022,11,08
09/11/2022,24.228110657252586,solana,2022,11,09
10/11/2022,14.004070064665834,solana,2022,11,10
11/11/2022,17.835598021542133,solana,2022,11,11
12/11/2022,16.62539193943823,solana,2022,11,12
13/11/2022,14.705480178123391,solana,2022,11,13
14/11/2022,13.252557222481084,solana,2022,11,14
15/11/2022,14.096615435025512,solana,2022,11,15
16/11/2022,14.35523917546698,solana,2022,11,16
17/11/2022,14.355619333262617,solana,2022,11,17
