date,price
13/08/2022,0.5418383585852335
14/08/2022,0.5616491248517714
15/08/2022,0.5723791735082375
16/08/2022,0.5524586981510534
17/08/2022,0.5597850009073527
18/08/2022,0.5393016068527493
19/08/2022,0.514486880521632
20/08/2022,0.4525472208413106
21/08/2022,0.4521652403438286
22/08/2022,0.46493735844535267
23/08/2022,0.46103966768517546
24/08/2022,0.46619724094261006
25/08/2022,0.45848733182595824
26/08/2022,0.4656488051794113
27/08/2022,0.4324677991726041
28/08/2022,0.4518468678970884
29/08/2022,0.43175496959698306
30/08/2022,0.45175695676604194
31/08/2022,0.45266996993428354
01/09/2022,0.4466726418878974
02/09/2022,0.45858825849398704
03/09/2022,0.4548957728918525
04/09/2022,0.480291543128686
05/09/2022,0.5026112502036145
06/09/2022,0.49978189824480035
07/09/2022,0.46431246441022445
08/09/2022,0.4798317548066893
09/09/2022,0.48003672075889253
10/09/2022,0.502127662637198
11/09/2022,0.5125662558826063
12/09/2022,0.5085717405815829
13/09/2022,0.5006117910318423
14/09/2022,0.4655851128844718
15/09/2022,0.48223182876989734
16/09/2022,0.46653350620766876
17/09/2022,0.474275886041687
18/09/2022,0.48773801780505505
19/09/2022,0.44857649373395414
20/09/2022,0.4547069922944302
21/09/2022,0.44211060991858475
22/09/2022,0.44199914135484214
23/09/2022,0.46022274853817274
24/09/2022,0.46267754316819526
25/09/2022,0.4528707038191501
26/09/2022,0.4473009934232198
27/09/2022,0.44676799248412524
28/09/2022,0.44253493225850365
29/09/2022,0.4384459040360633
30/09/2022,0.43797701610059775
01/10/2022,0.4344260555443908
02/10/2022,0.43090750125091737
03/10/2022,0.4203358263307138
04/10/2022,0.4284228844078707
05/10/2022,0.4364116140393047
06/10/2022,0.4314549067842627
07/10/2022,0.42899113631463637
08/10/2022,0.4252980966553547
09/10/2022,0.4221984363702373
10/10/2022,0.42267551750639765
11/10/2022,0.4020728336836243
12/10/2022,0.39087219114800464
13/10/2022,0.38146792692436177
14/10/2022,0.37852174448231907
15/10/2022,0.3672755754076161
16/10/2022,0.3640513982355477
16/10/2022,0.36902050028971145
