date,price
13/09/2020,387.72351629002264
14/09/2020,365.695506306262
15/09/2020,376.394561113407
16/09/2020,364.6900450860686
17/09/2020,365.13055081164816
18/09/2020,388.7974562319938
19/09/2020,383.17286599152135
20/09/2020,385.4721234936851
21/09/2020,370.9678951624775
22/09/2020,341.27713087183076
23/09/2020,343.9175471009491
24/09/2020,321.0774351739628
25/09/2020,348.8210199785493
26/09/2020,351.3315670221176
27/09/2020,354.2615819143104
28/09/2020,357.0664364067552
29/09/2020,354.4295835375506
30/09/2020,359.4260895383702
01/10/2020,359.59898475085777
02/10/2020,353.1978481381707
03/10/2020,345.9125682279143
04/10/2020,345.99246319342933
05/10/2020,352.4588065039611
06/10/2020,353.6044273109067
07/10/2020,340.6160218128092
08/10/2020,341.4437964782809
09/10/2020,350.0556765681245
10/10/2020,365.33944481939363
11/10/2020,370.4718109734285
12/10/2020,374.4970150925736
13/10/2020,387.25555835657167
14/10/2020,381.16877389892255
15/10/2020,379.21025376092774
16/10/2020,377.15868107868175
17/10/2020,365.9906423831468
18/10/2020,368.6504703636898
19/10/2020,378.0493653237596
20/10/2020,379.6394773321801
21/10/2020,368.2270142350454
22/10/2020,391.16674217757225
23/10/2020,413.2018903361906
24/10/2020,408.88948864371923
25/10/2020,411.95921775305027
26/10/2020,406.157094148215
27/10/2020,393.38290839224464
28/10/2020,403.529837833562
29/10/2020,388.87733988207765
30/10/2020,386.4460129872924
31/10/2020,382.9007710380906
01/11/2020,385.8445887975079
02/11/2020,394.9363420491719
03/11/2020,383.8498034220404
04/11/2020,387.616373722075
05/11/2020,401.7330968324722
06/11/2020,415.9277704309719
07/11/2020,454.6515430984697
08/11/2020,435.4183540833094
09/11/2020,455.3583669721691
10/11/2020,445.0512933420698
11/11/2020,449.8161845012962
12/11/2020,463.18087172032307
13/11/2020,462.2056195794902
14/11/2020,475.9690936576015
15/11/2020,462.7183970607933
16/11/2020,449.2068016397434
17/11/2020,461.3711967052673
18/11/2020,482.1983847235396
19/11/2020,479.43766136247405
20/11/2020,471.31795839441156
21/11/2020,508.79221458524455
22/11/2020,548.842116249849
23/11/2020,560.5088874583059
24/11/2020,608.2733109189421
25/11/2020,602.6662623938871
26/11/2020,568.2751530404493
27/11/2020,518.4670452162002
28/11/2020,517.5530264056014
29/11/2020,537.3926120944484
30/11/2020,574.7511196548439
01/12/2020,612.2637856122055
02/12/2020,589.5818443540976
03/12/2020,598.760610095824
04/12/2020,616.506661565682
05/12/2020,571.1904316349736
06/12/2020,595.9194139680376
07/12/2020,601.9689349244918
08/12/2020,592.3865066820175
09/12/2020,554.329674302381
10/12/2020,573.8953091099941
11/12/2020,560.4542654076048
12/12/2020,545.9828352633687
13/12/2020,568.3587534073821
14/12/2020,590.3244403029342
15/12/2020,585.5418949360015
16/12/2020,589.0668316450424
17/12/2020,635.9618893796135
18/12/2020,644.0652701929779
19/12/2020,654.4204162965752
20/12/2020,659.3188076372094
21/12/2020,639.5154368778184
22/12/2020,610.4270278980672
23/12/2020,634.9797234431858
24/12/2020,587.9588954992439
25/12/2020,612.8796570505974
26/12/2020,626.4567387784558
27/12/2020,636.7423171944997
28/12/2020,689.6598573269875
29/12/2020,732.9570292975275
30/12/2020,735.5908981625738
31/12/2020,752.8559324490188
01/01/2021,738.6169381520413
02/01/2021,730.1473402196374
03/01/2021,777.6960653039432
04/01/2021,967.0005967288458
05/01/2021,1025.6547675669035
06/01/2021,1103.3582516225742
07/01/2021,1208.5750928728885
08/01/2021,1229.4713150147782
09/01/2021,1223.7296883535275
10/01/2021,1282.979575527323
11/01/2021,1267.7310031512136
12/01/2021,1092.9143378806064
13/01/2021,1045.406815230412
14/01/2021,1132.0155910164729
15/01/2021,1216.9147884634556
16/01/2021,1171.8600177046465
17/01/2021,1234.6318700828049
18/01/2021,1229.379698072007
19/01/2021,1255.976691513213
20/01/2021,1383.4840902277115
21/01/2021,1385.8529958752583
22/01/2021,1122.912432537305
23/01/2021,1236.6834427536564
24/01/2021,1231.176379704471
25/01/2021,1392.5397634449737
26/01/2021,1323.4295031020106
27/01/2021,1355.233724240999
28/01/2021,1253.141671558609
29/01/2021,1328.773619066556
30/01/2021,1380.2842591352105
31/01/2021,1372.427228964234
01/02/2021,1317.0474362291777
02/02/2021,1368.6644548123775
03/02/2021,1514.2251957516528
04/02/2021,1661.000824367477
05/02/2021,1587.8008991859367
06/02/2021,1724.8569083393102
07/02/2021,1683.941297865053
08/02/2021,1608.6405479857196
09/02/2021,1750.997553719215
10/02/2021,1769.053533934599
11/02/2021,1739.164209004836
12/02/2021,1782.5088691218523
13/02/2021,1841.1977507032907
14/02/2021,1810.8425457323726
15/02/2021,1804.9841464366498
16/02/2021,1775.758351701864
17/02/2021,1782.5753090505934
18/02/2021,1845.5739221567521
19/02/2021,1938.5694368074617
20/02/2021,1969.9797177628186
21/02/2021,1929.367692879665
22/02/2021,1941.4267676797988
23/02/2021,1788.6152102806425
24/02/2021,1563.9246059011416
25/02/2021,1628.391533792655
26/02/2021,1468.8601037286776
27/02/2021,1450.988746804119
28/02/2021,1480.1295768477528
01/03/2021,1416.661552837565
02/03/2021,1570.3996896340539
03/03/2021,1497.0891042633873
04/03/2021,1579.4271687603093
05/03/2021,1546.4996211167372
06/03/2021,1539.0484290947375
07/03/2021,1661.9279698998157
08/03/2021,1727.463096224567
09/03/2021,1837.5330305439452
10/03/2021,1869.3311016255
11/03/2021,1802.3110916881178
12/03/2021,1826.0574768119818
13/03/2021,1770.9361793697751
14/03/2021,1927.7207203999014
15/03/2021,1866.0715447008808
16/03/2021,1791.047851830107
17/03/2021,1808.5512173614395
18/03/2021,1828.7548332342565
19/03/2021,1780.1596459528505
20/03/2021,1817.1329628084297
21/03/2021,1817.8601431294944
22/03/2021,1790.3780747526928
23/03/2021,1686.8911971580417
24/03/2021,1673.8591835627929
25/03/2021,1581.631055931366
26/03/2021,1587.2979641585232
27/03/2021,1700.3668693581185
28/03/2021,1713.8378756834459
29/03/2021,1689.0367982059097
30/03/2021,1817.626388088868
31/03/2021,1840.294951985396
01/04/2021,1915.8325358462234
02/04/2021,1970.4711995232753
03/04/2021,2134.101788297294
04/04/2021,2016.6672472930366
05/04/2021,2077.755212422407
06/04/2021,2097.7963827792596
07/04/2021,2115.0554517461082
08/04/2021,1989.1480619041722
09/04/2021,2081.3540625398964
10/04/2021,2069.6677960855295
11/04/2021,2142.7960653929085
12/04/2021,2150.2651427927744
13/04/2021,2142.476275865736
14/04/2021,2304.3435163110134
15/04/2021,2429.6615277515734
16/04/2021,2514.1684155812304
17/04/2021,2424.5538447081194
18/04/2021,2345.266962776132
19/04/2021,2245.7607533508544
20/04/2021,2168.032726735651
21/04/2021,2324.2846872281943
22/04/2021,2373.501344298211
23/04/2021,2426.0711497906045
24/04/2021,2364.2312036020908
25/04/2021,2212.8437976342047
26/04/2021,2307.35532084471
27/04/2021,2532.3868028851084
28/04/2021,2647.158189660288
29/04/2021,2748.7845851218613
30/04/2021,2757.497552304977
01/05/2021,2776.70371169874
02/05/2021,2944.9169473185057
03/05/2021,2953.2973480804735
04/05/2021,3439.8550695192603
05/05/2021,3245.663148933579
06/05/2021,3524.562728476055
07/05/2021,3495.0758690360576
08/05/2021,3493.534500000208
09/05/2021,3912.7429165968124
10/05/2021,3932.754068170969
11/05/2021,3979.6086519212827
12/05/2021,4182.790285752286
13/05/2021,3906.108903329409
14/05/2021,3750.3415950592753
15/05/2021,4088.73170832043
16/05/2021,3659.9218442136184
17/05/2021,3602.0048969299023
18/05/2021,3288.2298872378637
19/05/2021,3399.0492796569383
20/05/2021,2505.014945945662
21/05/2021,2778.279660560299
22/05/2021,2419.1032171150196
23/05/2021,2306.371266867117
24/05/2021,2120.0373745099428
25/05/2021,2640.1596323488234
26/05/2021,2695.4778071496326
27/05/2021,2882.483407624011
28/05/2021,2742.990862697615
29/05/2021,2433.328865728611
30/05/2021,2294.626285512794
31/05/2021,2395.8532280027384
01/06/2021,2708.429865793973
02/06/2021,2632.6565998696506
03/06/2021,2717.1540367097723
04/06/2021,2858.27670209791
05/06/2021,2694.4976666790503
06/06/2021,2624.7689150594238
07/06/2021,2711.5479390111605
08/06/2021,2580.5355800598445
09/06/2021,2528.022300878691
10/06/2021,2620.6253893038547
11/06/2021,2486.600068788676
12/06/2021,2356.6347741896757
13/06/2021,2379.991747950219
14/06/2021,2517.771695525423
15/06/2021,2587.381610979154
16/06/2021,2561.1883309320033
17/06/2021,2365.872786190649
18/06/2021,2380.744519633922
19/06/2021,2231.554315497782
20/06/2021,2176.308536317709
21/06/2021,2251.5605593660407
22/06/2021,1900.1222998935382
23/06/2021,1875.3576944712033
24/06/2021,1971.1059779809414
25/06/2021,1990.0761511910587
26/06/2021,1833.4631609981645
27/06/2021,1817.047665540675
28/06/2021,1973.9268648383472
29/06/2021,2087.5187237874175
30/06/2021,2169.400067865984
01/07/2021,2279.354161419647
02/07/2021,2121.657900633364
03/07/2021,2157.880584866453
04/07/2021,2228.532398568573
05/07/2021,2329.004750998825
06/07/2021,2217.3018530598792
07/07/2021,2320.6549288317
08/07/2021,2317.23694270242
09/07/2021,2126.4424673902267
10/07/2021,2156.5809569525845
11/07/2021,2123.0585974934124
12/07/2021,2144.0142572722566
13/07/2021,2042.4991866143628
14/07/2021,1944.3950166372085
15/07/2021,1997.6633136705987
16/07/2021,1910.7269516309964
17/07/2021,1874.2002496808186
18/07/2021,1899.8427500663568
19/07/2021,1905.723382843169
20/07/2021,1824.929392091902
21/07/2021,1794.973425186835
22/07/2021,2003.7239214521073
23/07/2021,2027.5334479167045
24/07/2021,2117.154607794504
25/07/2021,2183.627414557696
26/07/2021,2209.4993601030114
27/07/2021,2230.212067673471
28/07/2021,2292.579636803809
29/07/2021,2299.689405936291
30/07/2021,2383.443259961735
31/07/2021,2462.3999826480103
01/08/2021,2541.674599365905
02/08/2021,2555.408178513038
03/08/2021,2611.6730699481845
04/08/2021,2521.268474889094
05/08/2021,2724.5322427136302
06/08/2021,2821.649692746136
07/08/2021,2888.7322742752317
08/08/2021,3151.2175169176753
09/08/2021,3012.3085592702105
10/08/2021,3163.0646551948857
11/08/2021,3147.842995401753
12/08/2021,3166.6472179679286
13/08/2021,3048.4126816864195
14/08/2021,3323.19799054098
15/08/2021,3268.5481770314927
16/08/2021,3309.7549104132368
17/08/2021,3153.583683763619
18/08/2021,3007.1440271712713
19/08/2021,3037.230251196439
20/08/2021,3144.8184367851927
21/08/2021,3276.9698366433354
22/08/2021,3224.0004601521537
23/08/2021,3243.4863583537394
24/08/2021,3320.4091697810586
25/08/2021,3177.6637963046905
26/08/2021,3231.4414517287996
27/08/2021,3122.971797237849
28/08/2021,3267.539434750998
29/08/2021,3245.430222387629
30/08/2021,3233.383151693551
31/08/2021,3232.7338632854617
01/09/2021,3440.5623358869034
02/09/2021,3790.6139962215557
03/09/2021,3793.3007433464186
04/09/2021,3936.1633916244464
05/09/2021,3894.937511605067
06/09/2021,3950.270344526561
07/09/2021,3943.256785301908
08/09/2021,3440.3417568365676
09/09/2021,3496.859022996073
10/09/2021,3435.97993265133
11/09/2021,3209.915696090501
12/09/2021,3268.1041621348804
13/09/2021,3417.839366766938
14/09/2021,3301.186776828727
15/09/2021,3425.2508733748823
16/09/2021,3595.9625714292315
17/09/2021,3573.3075160249905
18/09/2021,3412.177182421673
19/09/2021,3427.58426153173
20/09/2021,3335.884886514119
21/09/2021,2977.3226793404747
22/09/2021,2744.1109995297
23/09/2021,3074.119761245824
24/09/2021,3159.269865581771
25/09/2021,2930.7427060738946
26/09/2021,2946.9708461401983
27/09/2021,3063.31634471348
28/09/2021,2939.742282853775
29/09/2021,2798.9844172601042
30/09/2021,2855.6117305265157
01/10/2021,3013.4932320320772
02/10/2021,3305.107041443724
03/10/2021,3393.9242492696653
04/10/2021,3426.387080851377
05/10/2021,3390.310407759615
06/10/2021,3520.3422566393974
07/10/2021,3592.1761295000256
08/10/2021,3594.918357967647
09/10/2021,3558.549577083409
10/10/2021,3588.0809215501645
11/10/2021,3431.0193069150096
12/10/2021,3537.840087124068
13/10/2021,3498.1052921206597
14/10/2021,3605.6503342981764
15/10/2021,3794.516888224821
16/10/2021,3885.641764529699
17/10/2021,3854.498461449342
18/10/2021,3854.223686940845
19/10/2021,3752.61872738495
20/10/2021,3884.5872952429017
21/10/2021,4170.107932886265
22/10/2021,4074.8601575202883
23/10/2021,3990.711976433473
24/10/2021,4179.44229816945
25/10/2021,4094.9389934187225
26/10/2021,4230.208371594039
27/10/2021,4152.570288731245
28/10/2021,3944.090861781322
29/10/2021,4288.09721878663
30/10/2021,4422.940535593754
31/10/2021,4324.6099257118785
01/11/2021,4292.04047236198
02/11/2021,4330.553151595248
03/11/2021,4596.59309058429
04/11/2021,4607.699273078144
05/11/2021,4550.014435142697
06/11/2021,4494.80276090967
07/11/2021,4527.104154150622
08/11/2021,4626.6292884486975
09/11/2021,4815.004634322234
10/11/2021,4742.08091060724
11/11/2021,4641.528764849704
12/11/2021,4732.9244503493555
13/11/2021,4685.10635551733
14/11/2021,4666.498498194288
15/11/2021,4652.947394238871
16/11/2021,4583.211418759011
17/11/2021,4243.352906802173
18/11/2021,4302.804958962834
19/11/2021,3993.846595161859
20/11/2021,4317.603195646166
21/11/2021,4436.192766930451
22/11/2021,4319.361566856902
23/11/2021,4101.062876490145
24/11/2021,4355.420957796475
25/11/2021,4269.437219728043
26/11/2021,4515.843300142739
27/11/2021,4048.3128440761725
28/11/2021,4084.0884856959556
29/11/2021,4290.091862536401
30/11/2021,4444.528279821561
01/12/2021,4637.121616831405
02/12/2021,4589.610617539151
03/12/2021,4519.441028028784
04/12/2021,4240.155516808957
05/12/2021,4101.656791810778
06/12/2021,4198.572874562462
07/12/2021,4347.615630598069
08/12/2021,4310.566646424531
09/12/2021,4431.540647139759
10/12/2021,4153.333310724186
11/12/2021,3918.200743402953
12/12/2021,4079.814930569866
13/12/2021,4135.841510137412
14/12/2021,3782.8952622347147
15/12/2021,3858.1644681806974
16/12/2021,4015.72254331389
17/12/2021,3971.5597663421136
18/12/2021,3886.7473617182886
19/12/2021,3966.4253516705508
20/12/2021,3928.8417238716206
21/12/2021,3950.4823919860964
22/12/2021,4036.549717813428
23/12/2021,3992.5945766373156
24/12/2021,4113.529931874606
25/12/2021,4055.1173669313243
26/12/2021,4110.571870853741
27/12/2021,4075.03161894955
28/12/2021,4045.051350119327
29/12/2021,3807.3603674991996
30/12/2021,3644.405516878227
31/12/2021,3714.945456115339
01/01/2022,3686.4025423019352
02/01/2022,3780.315874327848
03/01/2022,3835.3959914939574
04/01/2022,3769.4049401148714
05/01/2022,3794.908130100449
06/01/2022,3556.9062274078738
07/01/2022,3416.8260086159135
08/01/2022,3201.79457434796
09/01/2022,3101.0409016141402
10/01/2022,3156.967262159481
11/01/2022,3086.7290024387257
12/01/2022,3246.413723028553
13/01/2022,3378.0358951715943
14/01/2022,3256.7588661330324
15/01/2022,3311.986061274383
16/01/2022,3331.246655159985
17/01/2022,3356.2954438590405
18/01/2022,3216.592980619574
19/01/2022,3166.4539115046164
20/01/2022,3097.0214660626802
21/01/2022,3015.588777543836
22/01/2022,2564.3433423740635
23/01/2022,2407.377851608285
24/01/2022,2537.836727861043
25/01/2022,2447.831512095295
26/01/2022,2465.21922984942
27/01/2022,2470.4304120157067
28/01/2022,2411.863855325421
29/01/2022,2551.1110735194716
30/01/2022,2603.603872339056
31/01/2022,2610.1824055910874
01/02/2022,2689.2208672204492
02/02/2022,2797.434855273681
03/02/2022,2690.319739476765
04/02/2022,2667.256728215686
05/02/2022,2993.0994395135976
06/02/2022,3018.6733981571506
07/02/2022,3062.8058084507857
08/02/2022,3149.953285509783
09/02/2022,3127.438106740214
10/02/2022,3240.9210444877285
11/02/2022,3081.911501840844
12/02/2022,2930.5631692063735
13/02/2022,2918.0853674291184
14/02/2022,2889.235678281073
15/02/2022,2935.6454998606846
16/02/2022,3179.3002065350443
17/02/2022,3128.640780542462
18/02/2022,2881.613122162859
19/02/2022,2792.3038477186237
20/02/2022,2768.9716520348597
21/02/2022,2632.49139911745
22/02/2022,2574.513383778016
23/02/2022,2644.153655546016
24/02/2022,2594.700959110155
25/02/2022,2599.9335696870216
26/02/2022,2771.890509646429
27/02/2022,2785.3389569017427
28/02/2022,2629.48312082149
01/03/2022,2919.294962425658
02/03/2022,2977.276039756805
03/03/2022,2953.315776286441
04/03/2022,2836.9063366005576
05/03/2022,2619.356137634489
06/03/2022,2668.70597865687
07/03/2022,2558.359874049847
08/03/2022,2498.658864965217
09/03/2022,2576.6271539947625
10/03/2022,2731.037685293996
11/03/2022,2611.4647225047097
12/03/2022,2562.8323535359655
13/03/2022,2579.4581356883637
14/03/2022,2518.492845270615
15/03/2022,2591.5420409591425
16/03/2022,2620.363852420936
17/03/2022,2771.759457292368
18/03/2022,2817.401074966818
19/03/2022,2945.7459101862714
20/03/2022,2947.226158224087
21/03/2022,2860.641960901919
22/03/2022,2896.5869324317464
23/03/2022,2969.78498365825
24/03/2022,3028.8352577107285
25/03/2022,3106.657023584939
26/03/2022,3106.072054158695
27/03/2022,3140.8757105064406
28/03/2022,3285.1730967305425
29/03/2022,3328.9341246867148
30/03/2022,3401.184431040135
31/03/2022,3383.7887617814154
01/04/2022,3283.3028425717257
02/04/2022,3451.1960908672754
03/04/2022,3440.3362384891684
04/04/2022,3521.5847247785246
05/04/2022,3520.9671175043636
06/04/2022,3422.9698837547116
07/04/2022,3171.371104498954
08/04/2022,3232.834988999582
09/04/2022,3192.0250912893603
10/04/2022,3265.938067729151
11/04/2022,3219.159553453764
12/04/2022,2992.7021064252435
13/04/2022,3038.209421996366
14/04/2022,3121.399823462041
15/04/2022,3023.417211885316
16/04/2022,3045.42807480128
17/04/2022,3066.3580141449797
18/04/2022,2995.719421019825
19/04/2022,3061.8905711469047
20/04/2022,3104.688447526111
21/04/2022,3079.6764776018495
22/04/2022,2987.4888760341605
23/04/2022,2967.085285238213
24/04/2022,2940.6879777714407
25/04/2022,2922.901865199808
26/04/2022,3008.3363470853
27/04/2022,2806.748835957046
28/04/2022,2889.5922230230817
29/04/2022,2932.455083612903
30/04/2022,2817.4898821916195
01/05/2022,2738.1741359527714
02/05/2022,2832.513106895354
03/05/2022,2861.3723755560436
04/05/2022,2786.0472478011084
05/05/2022,2942.052313122658
06/05/2022,2753.936566546688
07/05/2022,2699.7072470893745
08/05/2022,2641.229106940243
09/05/2022,2517.8299224886478
10/05/2022,2249.8909622207443
11/05/2022,2344.797715643986
12/05/2022,2080.910243657776
13/05/2022,1966.6991711336661
14/05/2022,2010.214051125259
15/05/2022,2064.229357512243
16/05/2022,2147.047447880575
17/05/2022,2025.8886983912162
18/05/2022,2095.178884796724
19/05/2022,1915.1771232664505
20/05/2022,2023.8482593608173
21/05/2022,1963.9909395294865
22/05/2022,1978.1471325624789
23/05/2022,2046.6463496545232
24/05/2022,1974.5811944790914
25/05/2022,1979.770545006472
26/05/2022,1944.8428445072448
27/05/2022,1807.9694742881136
28/05/2022,1724.8757340323443
29/05/2022,1798.6948545788846
30/05/2022,1814.9831598025937
31/05/2022,1995.9364841552344
01/06/2022,1944.078766836179
02/06/2022,1828.8926546074292
03/06/2022,1833.089840845753
04/06/2022,1776.979907458187
05/06/2022,1804.2616695112486
06/06/2022,1805.3313949894373
07/06/2022,1860.1813068416047
08/06/2022,1818.3877119829308
09/06/2022,1794.539625671828
10/06/2022,1788.4182866616045
11/06/2022,1663.844367412088
12/06/2022,1530.0386174317211
13/06/2022,1454.6867601728409
14/06/2022,1205.5952855404787
15/06/2022,1214.8662649132034
16/06/2022,1230.3643353556051
17/06/2022,1068.6035748646073
18/06/2022,1087.8139244584365
19/06/2022,995.2525692707909
20/06/2022,1125.7540917942745
21/06/2022,1132.0543935828048
22/06/2022,1124.5613920165545
23/06/2022,1051.0740681589236
24/06/2022,1144.4807534808065
25/06/2022,1229.3040854466553
26/06/2022,1244.2862044953927
27/06/2022,1201.237790641909
28/06/2022,1194.2245084746116
29/06/2022,1143.5335357209958
30/06/2022,1098.9055176105344
01/07/2022,1057.6309990608017
02/07/2022,1068.8194401301964
03/07/2022,1068.5415025999594
04/07/2022,1074.6073175787587
05/07/2022,1153.3483147880897
06/07/2022,1134.017069659217
07/07/2022,1188.72564292538
08/07/2022,1240.3784056617153
09/07/2022,1233.5146792602989
10/07/2022,1216.8497068484603
11/07/2022,1169.012707661018
12/07/2022,1097.4494380477286
13/07/2022,1040.7971455029597
14/07/2022,1112.9207827012565
15/07/2022,1191.1308371103116
16/07/2022,1234.0991389763224
17/07/2022,1355.04564021949
18/07/2022,1344.7202840019017
19/07/2022,1570.6589588642053
20/07/2022,1542.6298214332235
21/07/2022,1527.4139307593093
22/07/2022,1576.8252394976823
23/07/2022,1536.124922238913
24/07/2022,1552.4964891908746
25/07/2022,1601.2079670127046
26/07/2022,1450.4822852139405
27/07/2022,1438.9880382230651
28/07/2022,1636.9491814677851
29/07/2022,1723.5485206790597
30/07/2022,1739.0421771356112
31/07/2022,1696.7850982136515
01/08/2022,1682.011373614746
02/08/2022,1636.0185563573557
03/08/2022,1638.3786826572205
04/08/2022,1621.3413236364065
05/08/2022,1612.4189067269824
06/08/2022,1725.3826270211505
07/08/2022,1693.2965918360276
08/08/2022,1699.0064178886953
09/08/2022,1775.7013555270828
10/08/2022,1698.9661290126492
11/08/2022,1852.8785552656473
12/08/2022,1881.4274054352998
13/08/2022,1959.3309247187408
14/08/2022,1982.4118280514233
15/08/2022,1936.7011636052605
16/08/2022,1908.2776419059185
17/08/2022,1880.6001012594395
18/08/2022,1834.8264526426372
19/08/2022,1850.1112910473696
20/08/2022,1618.5325042633535
21/08/2022,1579.4157230953704
22/08/2022,1624.149982884847
23/08/2022,1622.30703457785
24/08/2022,1665.7919073919315
25/08/2022,1657.7936424663385
26/08/2022,1697.0769719636442
27/08/2022,1510.1891114840514
28/08/2022,1496.0554659420902
29/08/2022,1438.7470503278116
30/08/2022,1555.1774560415913
31/08/2022,1525.400116232047
01/09/2022,1552.5629662281337
02/09/2022,1588.9803510869067
03/09/2022,1575.1766307276075
04/09/2022,1555.6740772078124
05/09/2022,1578.9493013433012
06/09/2022,1617.9354554854337
07/09/2022,1564.5589540302462
08/09/2022,1629.8832311636493
09/09/2022,1635.9321760130483
10/09/2022,1717.0769569840472
11/09/2022,1779.5190288833046
12/09/2022,1761.317355880691
13/09/2022,1710.1642908515214
14/09/2022,1573.2052136951713
15/09/2022,1635.3682061921256
16/09/2022,1471.999592516298
17/09/2022,1432.215807478607
18/09/2022,1471.2039553630448
19/09/2022,1335.8525523850524
20/09/2022,1379.920704526258
21/09/2022,1324.1905646155858
22/09/2022,1252.7745621685783
23/09/2022,1330.7927929218301
24/09/2022,1329.558806730321
25/09/2022,1318.099347021849
26/09/2022,1294.0750952797787
27/09/2022,1335.1212051991713
28/09/2022,1331.1501769338627
29/09/2022,1340.0230594816517
30/09/2022,1335.7389706335669
01/10/2022,1329.1460320707963
02/10/2022,1311.2633244162857
03/10/2022,1277.901345279672
04/10/2022,1323.5040179722914
05/10/2022,1363.2371821945037
06/10/2022,1352.5865243024869
07/10/2022,1351.4273691979538
08/10/2022,1324.8947380290601
09/10/2022,1315.857799905668
10/10/2022,1322.2697552193713
11/10/2022,1291.0816596695552
12/10/2022,1279.8833075472612
13/10/2022,1294.2710513882173
14/10/2022,1288.1640147020812
15/10/2022,1297.6276053223842
16/10/2022,1275.6937773947975
16/10/2022,1284.444192216213
